48	2179
48	2180
48	2181
48	2182
48	2183
48	2184
48	2185
48	2186
48	2187
48	2188
48	2189
48	2190
48	2191
48	2192
48	2193
48	2194
48	2195
48	2196
48	2197
48	2198
48	2199
48	2200
48	2201
48	2202
48	2203
48	2204
48	2205
48	2206
48	2207
48	2208
48	2209
48	2210
48	2211
48	2212
48	2213
48	2214
48	2215
48	2216
48	2217
48	2218
48	2219
48	2220
48	2221
48	2222
48	2223
48	2224
48	2225
48	2226
48	2227
48	2228
48	2229
48	2230
48	2231
48	2232
48	2233
48	2234
48	2235
48	2236
48	2237
48	2238
48	2239
48	2240
48	2241
48	2242
48	2243
48	2244
48	2245
48	2246
48	2247
48	2248
48	2249
48	2250
48	2251
48	2252
48	2253
48	2254
48	2255
48	2256
48	2257
48	2258
48	2259
48	2260
48	2261
48	2262
48	2263
48	2264
48	2265
48	2266
48	2267
48	2268
48	2269
48	2270
48	2271
48	2272
48	2273
48	2274
48	2275
48	2276
48	2277
48	2278
48	2279
48	2280
48	2281
48	2282
48	2283
48	2284
48	2285
48	2286
48	2287
48	2288
48	2289
48	2290
48	2291
48	2292
48	2293
48	2294
48	2295
48	2296
48	2297
48	2298
48	2299
48	2300
48	2301
48	2302
48	2303
48	2304
48	2305
48	2306
48	2307
48	2308
48	2309
48	2310
48	2311
48	2312
48	2313
48	2314
48	2315
48	2316
48	2317
48	2318
48	2319
48	2320
48	2321
48	2322
48	2323
48	2324
48	2325
48	2326
48	2327
48	2328
48	2329
48	2330
48	2331
48	2332
48	2333
48	2334
48	2335
48	2336
48	2337
48	2338
48	2339
48	2340
48	2341
48	2342
48	2343
48	2344
48	2345
48	2346
48	2347
48	2348
48	2349
48	2350
48	2351
48	2352
48	2353
48	2354
48	2355
48	2356
48	2357
48	2358
48	2359
48	2360
48	2361
48	2362
48	2363
48	2364
48	2365
48	2366
48	2367
48	2368
48	2369
48	2370
48	2371
48	2372
48	2373
48	2374
48	2375
48	2376
48	2377
48	2378
48	2379
48	2380
48	2381
48	2382
48	2383
48	2384
48	2385
48	2386
48	2387
48	2388
48	2389
48	2390
48	2391
48	2392
48	2393
48	2394
48	2395
48	2396
48	2397
48	2398
48	2399
48	2400
48	2401
48	2402
48	2403
48	2404
48	2405
48	2406
48	2407
48	2408
48	2409
48	2410
48	2411
48	2412
48	2413
48	2414
48	2415
48	2416
48	2417
48	2418
48	2419
48	2420
48	2421
48	2422
48	2423
48	2424
48	2425
48	2426
48	2427
48	2428
48	2429
48	2430
48	2431
48	2432
48	2433
48	2434
48	2435
48	2436
48	2437
48	2438
48	2439
48	2440
48	2441
48	2442
48	2443
48	2444
48	2445
48	2446
48	2447
48	2448
48	2449
48	2450
48	2451
48	2452
48	2453
48	2454
48	2455
48	2456
48	2457
48	2458
48	2459
48	2460
48	2461
48	2462
48	2463
48	2464
48	2465
48	2466
48	2467
48	2468
48	2469
48	2470
48	2471
48	2472
48	2473
48	2474
48	2475
48	2476
48	2477
48	2478
48	2479
48	2480
48	2481
48	2482
48	2483
48	2484
48	2485
48	2486
48	2487
48	2488
48	2489
48	2490
48	2491
48	2492
48	2493
48	2494
48	2495
48	2496
48	2497
48	2498
48	2499
48	2500
48	2501
48	2502
48	2503
48	2504
48	2505
48	2506
48	2507
48	2508
48	2509
48	2510
48	2511
48	2512
48	2513
48	2514
48	2515
48	2516
48	2517
48	2518
48	2519
48	2520
48	2521
48	2522
48	2523
48	2524
48	2525
48	2526
48	2527
48	2528
48	2529
48	2530
48	2531
48	2532
48	2533
48	2534
48	2535
48	2536
48	2537
48	2538
48	2539
48	2540
48	2541
48	2542
48	2543
48	2544
48	2545
48	2546
48	2547
48	2548
48	2549
48	2550
48	2551
48	2552
48	2553
48	2554
48	2555
48	2556
48	2557
48	2558
48	2559
48	2560
48	2561
48	2562
48	2563
48	2564
48	2565
48	2566
48	2567
48	2568
48	2569
48	2570
48	2571
48	2572
48	2573
48	2574
48	2575
48	2576
48	2577
48	2578
48	2579
48	2580
48	2581
48	2582
48	2583
48	2584
48	2585
48	2586
48	2587
48	2588
48	2589
48	2590
48	2591
48	2592
48	2593
48	2594
48	2595
48	2596
48	2597
48	2598
48	2599
48	2600
48	2601
48	2602
48	2603
48	2604
48	2605
48	2606
48	2607
48	2608
48	2609
48	2610
48	2611
48	2612
48	2613
48	2614
48	2615
48	2616
48	2617
48	2618
48	2619
48	2620
48	2621
48	2622
48	2623
48	2624
48	2625
48	2626
48	2627
48	2628
48	2629
48	2630
48	2631
48	2632
48	2633
48	2634
48	2635
48	2636
48	2637
48	2638
48	2639
48	2640
48	2641
48	2642
48	2643
48	2644
48	2645
48	2646
48	2647
48	2648
48	2649
48	2650
48	2651
48	2652
48	2653
48	2654
48	2655
48	2656
48	2657
48	2658
48	2659
48	2660
48	2661
48	2662
48	2663
48	2664
48	2665
48	2666
48	2667
48	2668
48	2669
48	2670
48	2671
48	2672
48	2673
48	2674
48	2675
48	2676
48	2677
48	2678
48	2679
48	2680
48	2681
48	2682
48	2683
48	2684
48	2685
48	2686
48	2687
48	2688
48	2689
48	2690
48	2691
48	2692
48	2693
48	2694
48	2695
48	2696
48	2697
48	2698
48	2699
48	2700
48	2701
48	2702
48	2703
48	2704
48	2705
48	2706
48	2707
48	2708
48	2709
48	2710
48	2711
48	2712
48	2713
48	2714
48	2715
48	2716
48	2717
48	2718
48	2719
48	2720
48	2721
48	2722
48	2723
48	2724
48	2725
48	2726
48	2727
48	2728
48	2729
48	2730
48	2731
48	2732
48	2733
48	2734
48	2735
48	2736
48	2737
48	2738
48	2739
48	2740
48	2741
48	2742
48	2743
48	2744
48	2745
48	2746
48	2747
48	2748
48	2749
48	2750
48	2751
48	2752
48	2753
48	2754
48	2755
48	2756
48	2757
48	2758
48	2759
48	2760
48	2761
48	2762
48	2763
48	2764
48	2765
48	2766
48	2767
48	2768
48	2769
48	2770
48	2771
48	2772
48	2773
48	2774
48	2775
48	2776
48	2777
48	2778
48	2779
48	2780
48	2781
48	2782
48	2783
48	2784
48	2785
48	2786
48	2787
48	2788
48	2789
48	2790
48	2791
48	2792
48	2793
48	2794
48	2795
48	2796
48	2797
48	2798
48	2799
48	2800
48	2801
48	2802
48	2803
48	2804
48	2805
48	2806
48	2807
48	2808
48	2809
48	2810
48	2811
48	2812
48	2813
48	2814
48	2815
48	2816
48	2817
48	2818
48	2819
48	2820
48	2821
48	2822
48	2823
48	2824
48	2825
48	2826
48	2827
48	2828
48	2829
48	2830
48	2831
48	2832
48	2833
48	2834
48	2835
48	2836
48	2837
48	2838
48	2839
48	2840
48	2841
48	2842
48	2843
48	2844
48	2845
48	2846
48	2847
48	2848
48	2849
48	2850
48	2851
48	2852
48	2853
48	2854
48	2855
48	2856
48	2857
48	2858
48	2859
48	2860
48	2861
48	2862
48	2863
48	2864
48	2865
48	2866
48	2867
48	2868
48	2869
48	2870
48	2871
48	2872
48	2873
48	2874
48	2875
48	2876
48	2877
48	2878
48	2879
48	2880
48	2881
48	2882
48	2883
48	2884
48	2885
48	2886
48	2887
48	2888
48	2889
48	2890
48	2891
48	2892
48	2893
48	2894
48	2895
48	2896
48	2897
48	2898
48	2899
48	2900
48	2901
48	2902
48	2903
48	2904
48	2905
48	2906
48	2907
48	2908
48	2909
48	2910
48	2911
48	2912
48	2913
48	2914
48	2915
48	2916
48	2917
48	2918
48	2919
48	2920
48	2921
48	2922
48	2923
48	2924
48	2925
48	2926
48	2927
48	2928
48	2929
48	2930
48	2931
48	2932
48	2933
48	2934
48	2935
48	2936
48	2937
48	2938
48	2939
48	2940
48	2941
48	2942
48	2943
48	2944
48	2945
48	2946
48	2947
48	2948
48	2949
48	2950
48	2951
48	2952
48	2953
48	2954
48	2955
48	2956
48	2957
48	2958
48	2959
48	2960
48	2961
48	2962
48	2963
48	2964
48	2965
48	2966
48	2967
48	2968
48	2969
48	2970
48	2971
48	2972
48	2973
48	2974
48	2975
48	2976
48	2977
48	2978
48	2979
48	2980
48	2981
48	2982
48	2983
48	2984
48	2985
48	2986
48	2987
48	2988
48	2989
48	2990
48	2991
48	2992
48	2993
48	2994
48	2995
48	2996
48	2997
48	2998
48	2999
48	3000
48	3001
48	3002
48	3003
48	3004
48	3005
48	3006
48	3007
48	3008
48	3009
48	3010
48	3011
48	3012
48	3013
48	3014
48	3015
48	3016
48	3017
48	3018
48	3019
48	3020
48	3021
48	3022
48	3023
48	3024
48	3025
48	3026
48	3027
48	3028
48	3029
48	3030
48	3031
48	3032
48	3033
48	3034
48	3035
48	3036
48	3037
48	3038
48	3039
48	3040
48	3041
48	3042
48	3043
48	3044
48	3045
48	3046
48	3047
48	3048
48	3049
48	3050
48	3051
48	3052
48	3053
48	3054
48	3055
48	3056
48	3057
48	3058
48	3059
48	3060
48	3061
48	3062
48	3063
48	3064
48	3065
48	3066
48	3067
48	3068
48	3069
48	3070
48	3071
48	3072
48	3073
48	3074
48	3075
48	3076
48	3077
48	3078
48	3079
48	3080
48	3081
48	3082
48	3083
48	3084
48	3085
48	3086
48	3087
48	3088
48	3089
48	3090
48	3091
48	3092
48	3093
48	3094
48	3095
48	3096
48	3097
48	3098
48	3099
48	3100
48	3101
48	3102
48	3103
48	3104
48	3105
48	3106
48	3107
48	3108
48	3109
48	3110
48	3111
48	3112
48	3113
48	3114
48	3115
48	3116
48	3117
48	3118
48	3119
48	3120
48	3121
48	3122
48	3123
48	3124
48	3125
48	3126
48	3127
48	3128
48	3129
48	3130
48	3131
48	3132
48	3133
48	3134
48	3135
48	3136
48	3137
48	3138
48	3139
48	3140
48	3141
48	3142
48	3143
48	3144
48	3145
48	3146
48	3147
48	3148
48	3149
48	3150
48	3151
48	3152
48	3153
48	3154
48	3155
48	3156
48	3157
48	3158
48	3159
48	3160
48	3161
48	3162
48	3163
48	3164
48	3165
48	3166
48	3167
48	3168
48	3169
48	3170
48	3171
48	3172
48	3173
48	3174
48	3175
48	3176
48	3177
48	3178
48	3179
48	3180
48	3181
48	3182
48	3183
48	3184
48	3185
48	3186
48	3187
48	3188
48	3189
48	3190
48	3191
48	3192
48	3193
48	3194
48	3195
48	3196
48	3197
48	3198
48	3199
48	3200
48	3201
48	3202
48	3203
48	3204
48	3205
48	3206
48	3207
48	3208
48	3209
48	3210
48	3211
48	3212
48	3213
48	3214
48	3215
48	3216
48	3217
48	3218
48	3219
48	3220
48	3221
48	3222
48	3223
48	3224
48	3225
48	3226
48	3227
48	3228
48	3229
48	3230
48	3231
48	3232
48	3233
48	3234
48	3235
48	3236
48	3237
48	3238
48	3239
48	3240
48	3241
48	3242
48	3243
48	3244
48	3245
48	3246
48	3247
48	3248
48	3249
48	3250
48	3251
48	3252
48	3253
48	3254
48	3255
48	3256
48	3257
48	3258
48	3259
48	3260
48	3261
48	3262
48	3263
48	3264
48	3265
48	3266
48	3267
48	3268
48	3269
48	3270
48	3271
48	3272
48	3273
48	3274
48	3275
48	3276
48	3277
48	3278
48	3279
48	3280
48	3281
48	3282
48	3283
48	3284
48	3285
48	3286
48	3287
48	3288
48	3289
48	3290
48	3291
48	3292
48	3293
48	3294
48	3295
48	3296
48	3297
48	3298
48	3299
48	3300
48	3301
48	3302
48	3303
48	3304
48	3305
48	3306
48	3307
48	3308
48	3309
48	3310
48	3311
48	3312
48	3313
48	3314
48	3315
48	3316
48	3317
48	3318
48	3319
48	3320
48	3321
48	3322
48	3323
48	3324
48	3325
48	3326
48	3327
48	3328
48	3329
48	3330
48	3331
48	3332
48	3333
48	3334
48	3335
48	3336
48	3337
48	3338
48	3339
48	3340
48	3341
48	3342
48	3343
48	3344
48	3345
48	3346
48	3347
48	3348
48	3349
48	3350
48	3351
48	3352
48	3353
48	3354
48	3355
48	3356
48	3357
48	3358
48	3359
48	3360
48	3361
48	3362
48	3363
48	3364
48	3365
48	3366
48	3367
48	3368
48	3369
48	3370
48	3371
48	3372
48	3373
48	3374
48	3375
48	3376
48	3377
48	3378
48	3379
48	3380
48	3381
49	35202
49	35203
49	35204
49	35205
49	35206
49	35207
49	35208
49	35209
49	35210
49	35211
49	35212
49	35213
49	35214
49	35215
49	35216
49	35217
49	35218
49	35219
49	35220
49	35221
49	35222
49	35223
49	35224
49	35225
49	35226
49	35227
49	35228
49	35229
49	35230
49	35231
49	35232
49	35233
49	35234
49	35235
49	35236
49	35237
49	35238
49	35239
49	35240
49	35241
49	35242
49	35243
49	35244
49	35245
49	35246
49	35247
49	35248
49	35249
49	35250
49	35251
49	35252
49	35253
49	35254
49	35255
49	35256
49	35257
49	35258
49	35259
49	35260
49	35261
49	35262
49	35263
49	35264
49	35265
49	35266
49	35267
49	35268
49	35269
49	35270
49	35271
49	35272
49	35273
49	35274
49	35275
49	35276
49	35277
49	35278
49	35279
49	35280
49	35281
49	35282
49	35283
49	35284
49	35285
49	35286
49	35287
49	35288
49	35289
49	35290
49	35291
49	35292
49	35293
49	35294
49	35295
49	35296
49	35297
49	35298
49	35299
49	35300
49	35301
49	35302
49	35303
49	35304
49	35305
49	35306
49	35307
49	35308
49	35309
49	35310
49	35311
49	35312
49	35313
49	35314
49	35315
49	35316
49	35317
49	35318
49	35319
49	35320
49	35321
49	35322
50	33829
50	33830
50	33831
50	33832
50	33833
50	33834
50	33835
50	33836
50	33837
50	33838
50	33839
50	33840
50	33841
50	33842
50	33843
50	33844
50	33845
50	33846
50	33847
50	33848
50	33849
50	33850
50	33851
50	33852
50	33853
50	33854
50	33855
50	33856
50	33857
50	33858
50	33859
50	33860
50	33861
50	33862
50	33863
50	33864
50	33865
50	33866
50	33867
50	33868
50	33869
50	33870
50	33871
50	33872
50	33873
50	33874
50	33875
50	33876
50	33877
50	33878
50	33879
50	33880
50	33881
50	33882
50	33883
50	33884
50	33885
50	33886
50	33887
50	33888
50	33889
50	33890
50	33891
50	33892
50	33893
50	33894
50	33895
50	33896
50	33897
50	33898
50	33899
50	33900
50	33901
50	33902
50	33903
50	33904
50	33905
50	33906
50	33907
50	33908
50	33909
50	33910
50	33911
50	33912
50	33913
50	33914
50	33915
50	33916
50	33917
50	33918
50	33919
50	33920
50	33921
50	33922
50	33923
50	33924
50	33925
50	33926
50	33927
50	33928
50	33929
50	33930
50	33931
50	33932
50	33933
50	33934
50	33935
50	33936
50	33937
50	33938
50	33939
50	33940
50	33941
50	33942
50	33943
50	33944
50	33945
50	33946
50	33947
50	33948
50	33949
50	33950
50	33951
50	33952
50	33953
50	33954
50	33955
50	33956
50	33957
50	33958
51	14258
51	14259
51	14260
51	14261
51	14262
51	14263
51	14264
51	14265
51	14266
51	14267
51	14268
51	14269
51	14270
51	14271
51	14272
51	14273
51	14274
51	14275
51	14276
51	14277
51	14278
51	14279
51	14280
51	14281
51	14282
51	14283
51	14284
51	14285
51	14286
51	14287
51	14288
51	14289
51	14290
51	14291
51	14292
51	14293
51	14294
51	14295
51	14296
51	14297
51	14298
51	14299
51	14300
51	14301
51	14302
51	14303
51	14304
51	14305
51	14306
51	14307
51	14308
51	14309
51	14310
51	14311
51	14312
51	14313
51	14314
51	14315
51	14316
51	14317
51	14318
51	14319
51	14320
51	14321
51	14322
51	14323
51	14324
51	14325
51	14326
51	14327
51	14328
51	14329
51	14330
51	14331
51	14332
51	14333
51	14334
51	14335
51	14336
51	14337
51	14338
51	14339
51	14340
51	14341
51	14342
51	14343
51	14344
51	14345
51	14346
51	14347
51	14348
51	14349
51	14350
51	14351
51	14352
51	14353
51	14354
51	14355
51	14356
51	14357
51	14358
51	14359
51	14360
51	14361
51	14362
51	14363
51	14364
51	14365
51	14366
51	14367
51	14368
51	14369
51	14370
51	14371
51	14372
51	14373
51	14374
51	14375
51	14376
51	14377
51	14378
51	14379
51	14380
51	14381
51	14382
51	14383
51	14384
51	14385
51	14386
51	14387
51	14388
51	14389
51	14390
51	14391
51	14392
51	14393
51	14394
51	14395
51	14396
51	14397
51	14398
51	14399
51	14400
51	14401
51	14402
51	14403
51	14404
51	14405
51	14406
51	14407
51	14408
51	14409
51	14410
51	14411
51	14412
51	14413
51	14414
51	14415
51	14416
51	14417
51	14418
51	14419
51	14420
51	14421
51	14422
51	14423
51	14424
51	14425
51	14426
51	14427
51	14428
51	14429
51	14430
51	14431
51	14432
51	14433
51	14434
51	14435
51	14436
51	14437
51	14438
51	14439
51	14440
51	14441
51	14442
51	14443
51	14444
51	14445
51	14446
51	14447
51	14448
51	14449
51	14450
51	14451
51	14452
51	14453
51	14454
51	14455
51	14456
51	14457
51	14458
51	14459
51	14460
51	14461
51	14462
51	14463
51	14464
51	14465
51	14466
51	14467
51	14468
51	14469
51	14470
51	14471
51	14472
51	14473
51	14474
51	14475
51	14476
51	14477
51	14478
51	14479
51	14480
51	14481
51	14482
51	14483
51	14484
51	14485
51	14486
51	14487
51	14488
51	14489
51	14490
51	14491
51	14492
51	14493
51	14494
51	14495
51	14496
51	14497
51	14498
51	14499
51	14500
51	14501
51	14502
51	14503
51	14504
51	14505
51	14506
51	14507
51	14508
51	14509
51	14510
51	14511
51	14512
51	14513
51	14514
51	14515
51	14516
51	14517
51	14518
51	14519
51	14520
51	14521
51	14522
51	14523
51	14524
51	14525
51	14526
51	14527
51	14528
51	14529
51	14530
51	14531
51	14532
51	14533
51	14534
51	14535
51	14536
51	14537
51	14538
51	14539
51	14540
51	14541
51	14542
51	14543
51	14544
51	14545
51	14546
51	14547
51	14548
51	14549
51	14550
51	14551
51	14552
51	14553
51	14554
51	14555
51	14556
51	14557
51	14558
51	14559
51	14560
51	14561
51	14562
51	14563
51	14564
51	14565
51	14566
51	14567
51	14568
51	14569
51	14570
51	14571
51	14572
51	14573
51	14574
51	14575
51	14576
51	14577
51	14578
51	14579
51	14580
51	14581
51	14582
51	14583
51	14584
51	14585
51	14586
51	14587
51	14588
51	14589
51	14590
51	14591
51	14592
51	14593
51	14594
51	14595
51	14596
51	14597
51	14598
51	14599
51	14600
51	14601
51	14602
51	14603
51	14604
51	14605
51	14606
51	14607
51	14608
51	14609
51	14610
51	14611
51	14612
51	14613
51	14614
51	14615
51	14616
51	14617
51	14618
51	14619
51	14620
51	14621
51	14622
51	14623
51	14624
51	14625
51	14626
51	14627
51	14628
51	14629
51	14630
51	14631
51	14632
51	14633
51	14634
51	14635
51	14636
51	14637
51	14638
51	14639
51	14640
51	14641
51	14642
51	14643
51	14644
51	14645
51	14646
51	14647
51	14648
51	14649
51	14650
51	14651
51	14652
51	14653
51	14654
51	14655
51	14656
51	14657
51	14658
52	27510
52	27511
52	27512
52	27513
52	27514
52	27515
52	27516
52	27517
52	27518
52	27519
52	27520
52	27521
52	27522
52	27523
52	27524
52	27525
52	27526
52	27527
52	27528
52	27529
52	27530
52	27531
52	27532
52	27533
52	27534
52	27535
52	27536
52	27537
52	27538
52	27539
52	27540
52	27541
52	27542
52	27543
52	27544
52	27545
52	27546
52	27547
52	27548
52	27549
52	27550
52	27551
52	27552
52	27553
52	27554
52	27555
52	27556
52	27557
52	27558
52	27559
52	27560
52	27561
52	27562
52	27563
52	27564
52	27565
52	27566
52	27567
52	27568
52	27569
52	27570
52	27571
52	27572
52	27573
52	27574
52	27575
52	27576
52	27577
52	27578
52	27579
52	27580
52	27581
52	27582
52	27583
52	27584
52	27585
52	27586
52	27587
52	27588
52	27589
52	27590
52	27591
52	27592
52	27593
52	27594
52	27595
52	27596
52	27597
52	27598
52	27599
52	27600
52	27601
52	27602
52	27603
52	27604
52	27605
52	27606
52	27607
52	27608
52	27609
52	27610
52	27611
52	27612
52	27613
52	27614
52	27615
52	27616
52	27617
52	27618
52	27619
52	27620
52	27621
52	27622
52	27623
52	27624
52	27625
52	27626
52	27627
52	27628
52	27629
52	27630
52	27631
52	27632
52	27633
52	27634
52	27635
52	27636
52	27637
52	27638
52	27639
52	27640
52	27641
52	27642
52	27643
52	27644
52	27645
52	27646
52	27647
52	27648
52	27649
52	27650
52	27651
52	27652
52	27653
52	27654
52	27655
52	27656
52	27657
52	27658
52	27659
52	27660
52	27661
52	27662
52	27663
52	27664
52	27665
52	27666
52	27667
52	27668
52	27669
52	27670
52	27671
52	27672
52	27673
52	27674
52	27675
52	27676
52	27677
52	27678
52	27679
52	27680
52	27681
52	27682
52	27683
52	27684
52	27685
52	27686
52	27687
52	27688
52	27689
52	27690
52	27691
52	27692
52	27693
52	27694
52	27695
52	27696
52	27697
52	27698
52	27699
52	27700
52	27701
53	16536
53	16537
53	16538
53	16539
53	16540
53	16541
53	16542
53	16543
53	16544
53	16545
53	16546
53	16547
53	16548
53	16549
53	16550
53	16551
53	16552
53	16553
53	16554
53	16555
53	16556
53	16557
53	16558
53	16559
53	16560
53	16561
53	16562
53	16563
53	16564
53	16565
53	16566
53	16567
53	16568
53	16569
53	16570
53	16571
53	16572
53	16573
53	16574
53	16575
53	16576
53	16577
53	16578
53	16579
53	16580
53	16581
53	16582
53	16583
53	16584
53	16585
53	16586
53	16587
53	16588
53	16589
53	16590
53	16591
53	16592
53	16593
53	16594
53	16595
53	16596
53	16597
53	16598
53	16599
53	16600
53	16601
53	16602
53	16603
53	16604
53	16605
53	16606
53	16607
53	16608
53	16609
53	16610
53	16611
53	16612
53	16613
53	16614
53	16615
53	16616
53	16617
53	16618
53	16619
53	16620
53	16621
53	16622
53	16623
53	16624
53	16625
53	16626
53	16627
53	16628
53	16629
53	16630
53	16631
53	16632
53	16633
53	16634
53	16635
53	16636
53	16637
53	16638
53	16639
53	16640
53	16641
53	16642
53	16643
53	16644
53	16645
53	16646
53	16647
53	16648
53	16649
53	16650
53	16651
53	16652
53	16653
53	16654
53	16655
53	16656
53	16657
53	16658
53	16659
53	16660
53	16661
53	16662
53	16663
53	16664
53	16665
53	16666
53	16667
53	16668
53	16669
53	16670
53	16671
53	16672
53	16673
53	16674
53	16675
53	16676
53	16677
53	16678
53	16679
53	16680
53	16681
53	16682
53	16683
53	16684
53	16685
53	16686
53	16687
53	16688
53	16689
53	16690
53	16691
53	16692
53	16693
53	16694
53	16695
53	16696
53	16697
53	16698
53	16699
53	16700
53	16701
53	16702
53	16703
53	16704
53	16705
53	16706
53	16707
53	16708
53	16709
53	16710
53	16711
53	16712
53	16713
53	16714
53	16715
53	16716
53	16717
53	16718
53	16719
53	16720
53	16721
53	16722
53	16723
53	16724
53	16725
53	16726
53	16727
53	16728
53	16729
53	16730
53	16731
53	16732
53	16733
53	16734
53	16735
53	16736
53	16737
53	16738
53	16739
53	16740
53	16741
53	16742
53	16743
53	16744
53	16745
53	16746
53	16747
53	16748
53	16749
53	16750
53	16751
53	16752
53	16753
53	16754
53	16755
53	16756
53	16757
53	16758
53	16759
53	16760
53	16761
53	16762
53	16763
53	16764
53	16765
53	16766
53	16767
53	16768
53	16769
53	16770
53	16771
53	16772
53	16773
53	16774
53	16775
53	16776
53	16777
53	16778
53	16779
53	16780
53	16781
53	16782
53	16783
53	16784
53	16785
53	16786
53	16787
53	16788
53	16789
53	16790
53	16791
53	16792
53	16793
53	16794
53	16795
53	16796
53	16797
53	16798
53	16799
53	16800
53	16801
53	16802
53	16803
53	16804
53	16805
53	16806
53	16807
53	16808
53	16809
53	16810
53	16811
53	16812
53	16813
53	16814
53	16815
53	16816
53	16817
53	16818
53	16819
53	16820
53	16821
53	16822
53	16823
53	16824
53	16825
53	16826
